23042,4.384111455835631e-06,,
54939,3.2818896638862796e-07,,
22981,6.9864848927256165e-06,,
221421,2.8291720101271185e-07,,
79998,0.0,,
83719,0.00011338674509443837,,
8687,4.1461930813920836e-05,,
80347,1.1252710035858697e-05,,
8269,8.152552566922305e-07,,
22797,0.00012471367513419552,,
7419,1.4684837646581071e-07,,
23480,8.50311438334977e-06,,
27101,1.8620736188087814e-05,,
966,5.536692696325915e-05,,
220885,9.388046832800329e-06,,
221472,0.0,,
79368,2.4115312778232434e-05,,
161176,1.7955321517412554e-05,,
10844,8.595697384731309e-07,,
140688,1.1080909299874392e-05,,
23148,1.3675496644647744e-06,,
4283,0.0,,
6548,2.959626575124184e-05,,
54825,0.0005011588875369342,,
821,3.1134531181658464e-06,,
1039,0.0005158190646630979,,
65986,2.2925240212695017e-07,,
30837,0.0,,
3856,5.183651944001835e-06,,
2114,0.00034065898929248054,,
9230,1.165251925293047e-05,,
56704,1.259506176398728e-06,,
162333,0.0001548298748383807,,
4868,0.00011832921720147103,,
64969,0.0,,
9497,0.00039820239794026186,,
199777,0.000576060968897843,,
7508,9.385535665328177e-07,,
2273,1.6914213200647051e-06,,
5684,0.0,,
1418,4.643998870220361e-07,,
89858,2.3083627934700174e-05,,
196,8.137549419813635e-05,,
3958,5.004145087523114e-06,,
50846,2.985221417689035e-05,,
10552,0.00031588033594773826,,
1062,0.0,,
84680,0.0013219022827583866,,
200132,0.0002597776414247179,,
26046,9.9109020164936e-07,,
22992,2.4977296655512965e-05,,
4809,0.0008441625469788846,,
23504,9.044459415790402e-08,,
84305,4.2515007018743295e-05,,
9638,0.0001210756139236454,,
55034,0.00026994041455052177,,
57447,2.108704190526657e-06,,
637,0.0,,
10188,3.5307906039136396e-05,,
8724,0.00011900223186515469,,
337972,0.004473621844432546,,
9855,5.875689094641436e-05,,
11180,3.2220587265708807e-06,,
7357,0.00017119418422575908,,
54784,0.0006876559736898453,,
4478,4.354382109542011e-05,,
126823,1.2261578800327259e-05,,
9535,1.9699977800212627e-05,,
4731,1.5047306440261625e-06,,
25843,5.080392670542282e-06,,
8785,5.865703565971444e-05,,
119392,0.00022665318510978574,,
5309,0.0,,
4172,8.780038724986695e-06,,
51409,0.000723585518365957,,
4155,7.401800980180985e-07,,
441150,1.1885757291323278e-06,,
221527,0.00020972830444577621,,
51657,0.0012514173496156224,,
6472,0.000102942529123412,,
6494,5.271145405011009e-05,,
79896,1.078687412012878e-05,,
54929,3.4357766695858165e-05,,
26232,3.325922923757573e-05,,
79961,2.185710282289745e-07,,
10878,0.00038323951487559594,,
5194,1.2834651348261945e-05,,
84220,0.0,,
63925,1.4187050561844042e-05,,
3918,0.0005096997044154174,,
84807,0.0002158340773360316,,
6703,0.00026640277027387973,,
10589,0.0,,
30011,0.0003630219205552387,,
22929,1.6290059823218447e-07,,
5089,2.5897087379846074e-06,,
770,2.912800727037888e-05,,
1777,2.933706581975453e-08,,
1602,0.0008165492245612124,,
129049,1.7059339115202666e-06,,
55658,0.0,,
10371,1.3260341477798968e-08,,
54800,3.5799785384211375e-06,,
26168,0.0,,
162967,0.0,,
6002,7.283458882341905e-05,,
23126,8.559188682304097e-06,,
92597,5.099675270002591e-07,,
80319,5.414731794019795e-06,,
55929,1.9038935280532313e-06,,
7307,3.4794739630509397e-06,,
22989,2.640993178054647e-06,,
10100,0.000140417187171142,,
960,0.0006806964950350365,,
1138,8.245144183258602e-05,,
3612,0.00042515541875094335,,
387569,0.00028122247592386626,,
933,0.0,,
84203,6.183140783543465e-05,,
55806,6.946473078046313e-06,,
983,5.7233325906029634e-05,,
10420,0.0,,
57576,0.0,,
3607,3.5163312541135e-06,,
4033,0.0,,
83440,0.00015437669530143073,,
7150,0.0,,
51537,1.656875359766981e-05,,
374928,0.0,,
2321,8.31432356935945e-05,,
833,0.0004402120509678337,,
401024,0.0,,
3912,0.0,,
54904,1.45824199409807e-05,,
112398,0.0,,
130,9.382318725534883e-05,,
5148,9.579482600644254e-07,,
7402,7.602051720464883e-05,,
824,3.794652490578839e-06,,
7916,1.0651219837703873e-05,,
79986,0.008535257634125762,,
127557,4.4240076072977727e-07,,
2491,1.756200268811376e-05,,
134549,7.42339809899333e-08,,
388818,2.45392958545445e-06,,
57610,0.0009884816360631432,,
754,2.5057146023607825e-07,,
167153,0.0,,
225689,1.794546957139939e-05,,
509,5.4778092993581216e-06,,
84677,0.0,,
2932,0.00012206120648325538,,
9227,4.2429135268077137e-07,,
163087,1.0682673853970484e-05,,
8871,6.739906840657547e-06,,
199692,0.00040721113648428144,,
3850,0.000233917770498514,,
6909,1.93473914143998e-07,,
29899,0.00030566014962106627,,
23070,0.0,,
7988,2.4919834262853054e-05,,
1289,0.00037503715958149146,,
3118,0.0001818609680069754,,
9496,7.223105417934217e-05,,
51293,0.00021297049511594866,,
56171,1.7837549008590175e-06,,
10244,3.363057646018744e-07,,
84191,1.8421170417570665e-05,,
7363,0.0007698664914374939,,
55765,0.0,,
122769,0.005598845891633311,,
22868,0.00015306439186609427,,
8862,0.0,,
2309,2.254479782153179e-05,,
6476,0.0,,
221037,8.750767567903202e-10,,
11165,0.000490873384692696,,
51710,2.4922780017689073e-05,,
3600,0.0,,
91010,0.0,,
2729,0.00027566218548616617,,
1443,9.894439880771767e-06,,
677,1.4738066574617556e-07,,
55329,2.3833186730034538e-07,,
10231,9.1915751026616e-05,,
51142,0.0,,
11313,5.008749311695487e-06,,
27170,2.35622683399768e-06,,
667,0.0,,
729408,0.0,,
2065,1.813420166049892e-06,,
493829,0.0001685142694898531,,
30848,0.00026570471159584514,,
1906,0.0003099629450027724,,
26748,3.6473536898191567e-06,,
170626,0.00028692978386076645,,
80321,0.0,,
11132,0.0,,
90557,5.3319164218229796e-05,,
10973,9.066939585719352e-08,,
6728,3.960568935917071e-06,,
149708,3.040942319374616e-06,,
5329,2.2434410618823116e-06,,
8322,0.0,,
4536,4.734368913504911e-07,,
133957,0.0022832826482420978,,
10116,0.00022785608699844626,,
7453,0.0,,
55423,2.0475722673906868e-07,,
7003,3.335373159551228e-05,,
83658,2.6413096490926004e-06,,
56917,0.0002131486988372109,,
55848,0.0,,
1288,0.0,,
60684,0.003071813625294197,,
27342,0.0,,
1848,0.0,,
117584,3.6633425865167085e-05,,
871,6.996298143532124e-06,,
11278,0.0,,
5143,0.0003281294515737417,,
221442,4.265835715273632e-05,,
56478,1.793051396475996e-05,,
8295,0.0,,
2776,2.628837899515338e-05,,
10058,1.1998056425053309e-05,,
9501,0.0,,
57037,0.00012681051698843233,,
26286,2.2785940478983234e-05,,
83667,0.0,,
23237,8.82283832924248e-07,,
9414,1.79508658625636e-05,,
23201,2.6596963544425014e-05,,
1045,0.00016184916524766756,,
3422,8.372319585812777e-06,,
388701,4.010783887486385e-08,,
130271,0.0003434620871088606,,
8578,4.2517675069339437e-07,,
1890,9.210279132594688e-06,,
64927,4.805035904395559e-06,,
51106,0.00013836721853409728,,
26019,0.00030267009461897097,,
3842,0.0025914609476797978,,
55534,5.413070012127356e-07,,
3662,4.503820434070776e-05,,
55622,0.0,,
9871,0.0,,
9928,0.0,,
1316,0.0001144793053299343,,
7644,4.959391738193788e-05,,
153222,0.00021372404818176347,,
1740,6.203519064638734e-06,,
51232,8.27664162494818e-07,,
23389,0.0,,
10418,0.00015111253258723076,,
114898,1.5830464043483176e-06,,
22898,9.821067547902568e-05,,
205,9.905142972948252e-08,,
5869,2.871882956621463e-05,,
9134,0.00025847432090437666,,
9962,9.126297522611852e-05,,
728492,7.704008438668662e-05,,
26031,5.366118444883629e-06,,
898,0.00012996689712453595,,
203228,0.00011356714232017847,,
219771,6.196538211063683e-05,,
10959,2.6364401287562045e-05,,
9929,0.0002672636811664118,,
51438,5.439887680725148e-07,,
6613,0.0,,
57325,2.2726741592675946e-05,,
9801,5.956586185406356e-06,,
134285,0.0,,
64324,5.285582766009164e-07,,
140690,1.2070856909562496e-07,,
126119,1.200400061114085e-05,,
55841,3.900427380028343e-06,,
190,0.0,,
51259,2.8391873384429635e-05,,
401508,2.1735337118342707e-07,,
133015,0.00013937197386065965,,
65008,4.256453753959278e-06,,
347918,6.770630599251187e-06,,
60487,0.00021521000187649415,,
10916,7.337756524657673e-05,,
5801,3.4624417009222805e-06,,
84333,0.003056670676452552,,
60529,1.6127626318755035e-06,,
8347,0.0,,
8732,0.0,,
10657,3.965064486104347e-06,,
121274,0.0,,
65983,0.00015058988099125205,,
23498,1.7814438743414834e-06,,
51067,0.00019567370631063535,,
23243,1.644374781147218e-05,,
4973,0.0,,
3355,8.073814114374528e-05,,
8323,2.2303413820948597e-07,,
27330,0.0002840559239312737,,
64375,0.0034600301217199143,,
654231,5.775306985684471e-07,,
55197,3.1314570865358017e-06,,
135458,1.641717219691886e-06,,
57038,1.0048709121679304e-05,,
2208,6.162315952513873e-05,,
3726,4.568489903295931e-06,,
54543,0.00042732450657659093,,
8820,0.0,,
631,9.311928600344285e-05,,
6898,2.210268676471273e-05,,
7541,2.3877381517400794e-06,,
56915,4.891319260938703e-05,,
55048,0.0,,
642559,0.0,,
9242,0.0,,
404734,1.0045973042345279e-05,,
79705,0.0,,
259266,3.1479730274704017e-07,,
7574,0.0,,
9748,9.257848266229363e-07,,
6885,8.937361384130246e-06,,
130617,0.00019956998708074033,,
401135,5.416462680483198e-07,,
9166,4.93373035210137e-08,,
10908,1.0291852394833955e-05,,
4780,0.0001565379411731834,,
55974,0.00033951345829584935,,
3200,0.00014227058408215962,,
6039,9.771398455328417e-05,,
9463,5.108736305605355e-06,,
9429,2.922023827635137e-05,,
23057,3.327307222074293e-06,,
1363,5.19684720703251e-06,,
55835,6.427620465068523e-06,,
51107,2.118346554112655e-06,,
285622,0.00124335814993882,,
51703,6.270708369667309e-06,,
25865,0.0001048040604084895,,
51666,0.0011225203488598502,,
9313,0.0,,
5612,1.3974757506961722e-06,,
92736,7.717485537415585e-05,,
9462,1.0885333730946796e-05,,
84722,3.6087805990288462e-06,,
80308,0.0,,
84641,0.0,,
653877,0.008152054723456212,,
4617,1.9495553553046497e-07,,
51493,1.3675496644647744e-06,,
5980,0.00021253136774582995,,
87171,0.00024071093565376046,,
5569,4.0043387094399824e-05,,
55701,0.0001511900483011995,,
4287,5.888075962972162e-05,,
103910,0.000155426469224885,,
10642,0.00013879057802001541,,
7088,4.6082160176635455e-07,,
23125,2.5798135081686046e-06,,
9759,0.0,,
2997,2.8217089494519804e-06,,
10927,0.0,,
115557,2.5653918949207487e-05,,
414061,1.944157256496933e-07,,
9111,0.00026933209555237293,,
9682,0.0,,
90019,0.0,,
147791,2.317112667923759e-05,,
23529,4.69189970815477e-06,,
10651,0.0,,
84886,2.2301412374960445e-05,,
151050,6.150734881607778e-06,,
3706,0.00018312293976274681,,
9789,8.793773763590822e-06,,
25930,0.00021177625412687268,,
6804,0.001972410714210886,,
79663,0.0002680943003811117,,
283987,4.070890944793622e-06,,
7020,4.287525931243833e-06,,
6369,0.0,,
26959,0.0010139888117921137,,
221830,1.5245564714264258e-05,,
10346,0.0,,
55273,0.0,,
9455,6.5778367822584956e-06,,
2677,1.0493101955313566e-06,,
158800,0.0,,
23348,5.454110893085396e-08,,
6157,5.33974475227275e-06,,
11137,0.000149711875092975,,
57549,3.993934044670683e-05,,
3976,0.0015476259423837962,,
9283,3.114292020253735e-07,,
9639,4.9458076829896155e-06,,
23215,0.0009568889994151165,,
118471,0.0,,
51386,0.00013697415422505113,,
8653,1.6068884986329132e-07,,
25898,7.394492578400687e-06,,
51561,2.6139919610902078e-05,,
51150,6.155711681236587e-05,,
4190,8.397646423095896e-05,,
5713,0.0,,
79649,0.0,,
9423,0.000164538350680459,,
2746,8.207385754113687e-05,,
2707,0.0,,
2847,0.0,,
8550,0.0,,
116987,3.7201491625246094e-06,,
11237,1.2332485574299859e-06,,
54442,0.00014284821191329567,,
57563,8.341890018236824e-05,,
7784,1.4479050997582568e-06,,
81876,0.00044311047569417066,,
841,1.327431673415473e-05,,
9334,2.0087382501695074e-05,,
27254,0.0,,
2132,0.00014294271994340287,,
301,0.0,,
284001,5.7954065802115365e-06,,
84188,3.266239860921902e-06,,
100316904,5.348362412606082e-06,,
799,1.4330732503896236e-06,,
6616,5.606744010520748e-05,,
50515,1.0047349838795887e-05,,
54938,2.0034571022807956e-06,,
130557,5.556881934651597e-06,,
441241,2.0567941945503413e-06,,
84991,0.0001290782989508936,,
3417,0.00012171524033562065,,
3875,0.0006430732720885128,,
83475,6.983743797984644e-06,,
90799,0.0002678703865565769,,
8099,0.0007643331636488402,,
4090,0.00019195018350292556,,
80739,0.00042406487298633143,,
63932,0.0,,
651,3.543708649208136e-05,,
5925,0.0005890477892584645,,
57786,3.9619208851575534e-05,,
3049,8.389767302077604e-06,,
4131,2.0804148012135813e-06,,
221908,0.0,,
147923,0.0002129333757124762,,
26007,1.4267910126843147e-05,,
8266,0.0010353760646009066,,
150209,0.0,,
9093,1.9019275569797753e-05,,
266740,0.00010651781748663306,,
152789,0.0005466823626970844,,
8021,0.0,,
30835,1.6940141435792406e-07,,
3766,2.435967413556436e-07,,
9100,2.319875471024743e-06,,
23005,8.846842527741453e-06,,
112802,8.267546344392073e-07,,
57396,0.0004660347515176515,,
10658,0.0,,
27443,0.0,,
23753,0.0,,
100134230,0.0002308795850679213,,
51135,0.0007109901457953784,,
25911,0.0003032273296142955,,
9832,1.3522647330714742e-06,,
8220,0.00018714700362305994,,
284252,0.00022975186872261296,,
90321,4.191399645742414e-05,,
84298,0.00015594647754584758,,
1050,0.00023884829186848874,,
27231,7.230585048954292e-07,,
26088,2.6030075564649694e-05,,
23500,1.2657309048734741e-05,,
79574,1.4682564159772464e-06,,
4880,4.4617576124009357e-07,,
9040,0.00029476158954017524,,
168667,0.0,,
151230,4.596574167227422e-05,,
4782,0.0,,
55613,2.4225493379965026e-05,,
254879,3.111067569869028e-05,,
3512,0.0,,
29781,2.7374692728737077e-06,,
55625,0.00011222789791646414,,
221935,1.585785516570384e-05,,
4088,0.000387241393292811,,
5348,3.0217927317142127e-05,,
3428,6.092943619794284e-07,,
23420,1.3648197647754429e-05,,
54536,0.00025136450861795365,,
3880,8.447639184617309e-08,,
2191,1.401198445439069e-05,,
2781,0.00038571527154161506,,
10133,0.0,,
54462,0.0,,
8807,0.0,,
5453,3.2684971618588836e-05,,
10551,0.0,,
6510,1.8971969621323472e-06,,
8073,0.0,,
5156,2.81018601715179e-05,,
29923,1.2536456051518303e-05,,
4113,3.6544884327957475e-05,,
8835,6.8344274675382e-05,,
873,0.0003442034736440885,,
121457,5.056675151150381e-07,,
4857,9.16423846378018e-05,,
1021,0.0003833881528397098,,
55872,8.573592808586046e-06,,
2635,0.002326073456938915,,
64968,6.504949066243987e-07,,
6406,7.02281532566194e-05,,
57657,0.00017994559827789244,,
51301,0.0007468282259562953,,
84103,0.0,,
80135,3.1625509322199684e-06,,
10025,3.868848535108721e-05,,
9261,1.4038303244824469e-05,,
9191,1.0298981630839044e-06,,
10519,0.0003717124329539028,,
4605,7.981142777595435e-05,,
27036,0.00014119142036959006,,
8844,0.0,,
7133,6.433157779670095e-05,,
9123,1.0084436166813574e-05,,
7422,0.0,,
23247,2.8916318501920254e-06,,
5921,0.0,,
285172,2.498474061072069e-05,,
6185,0.00042082185981624586,,
25884,0.00035205394081009206,,
5539,0.0001903842332101864,,
79172,0.00016733425354153935,,
2660,7.960559924533025e-07,,
79869,0.00029704027429693487,,
84461,0.0012905012654319157,,
27255,0.0018198025145263078,,
1813,0.00017317875123137871,,
2948,0.0,,
3263,0.0006433767692259515,,
84864,2.417168322033168e-07,,
55296,2.582434943993775e-05,,
219899,0.00042811451933619433,,
85302,6.438266878565845e-05,,
5931,6.681324756619156e-06,,
161829,9.294225775837422e-05,,
84934,8.403455225377281e-07,,
55288,0.0,,
10000,1.6226370367081574e-05,,
1259,5.7182744638110825e-06,,
85363,0.0,,
4756,2.6954148038305476e-06,,
150928,2.412071650835326e-06,,
55204,0.0017005231933644672,,
10152,1.7309011242173788e-06,,
11331,0.0,,
7474,1.555549456342699e-07,,
5826,4.487238214583377e-06,,
29953,0.0,,
6863,0.00028045576734780415,,
84085,0.0,,
143884,6.94494347750309e-05,,
8555,1.9505145158531375e-05,,
3638,0.0,,
1730,6.343245279310588e-07,,
25871,0.0007349713957198529,,
10190,0.0011436106767329704,,
54556,1.0063249055792662e-05,,
10084,1.619608524821522e-06,,
55531,2.334101520166284e-05,,
91833,9.732277015251505e-07,,
25940,8.771849603408368e-07,,
54461,0.0003319978219169459,,
26039,1.949023930510627e-06,,
91373,8.307198834961158e-05,,
26275,2.7416399984623374e-06,,
23130,3.895400033508063e-06,,
23559,1.3792364111240445e-06,,
5048,3.1954677596769477e-06,,
89790,0.0001263354198725458,,
165324,0.0,,
54576,0.00011782293619497268,,
91289,0.0,,
340205,0.0017898103098120703,,
4293,1.4478258299961468e-05,,
51668,0.00012758385224257893,,
2115,1.062127629193168e-05,,
51655,0.0003926059306329082,,
53369,0.0,,
55199,7.13511027353706e-07,,
158787,0.003686233869838884,,
57679,6.050452347504198e-07,,
10099,0.0,,
4161,1.6676775039964965e-06,,
6699,6.134880079992928e-05,,
112755,7.66357310967825e-06,,
81875,1.231378848944714e-05,,
3420,2.2444295901191754e-05,,
4904,0.0,,
79784,8.760537986059836e-07,,
9879,3.948717071335648e-05,,
4616,0.0,,
55275,0.0003559615094141403,,
8647,6.735799842501555e-07,,
64135,1.2478340333006974e-06,,
6101,1.807003862250332e-05,,
2533,0.00013032226575139367,,
84173,4.5741953443264215e-05,,
57188,0.0012793523651864174,,
7066,1.9800711924167713e-05,,
6875,2.7935745786257077e-05,,
83939,5.6443990215497884e-05,,
140825,0.0,,
2181,1.221227091403984e-05,,
7116,0.0,,
8725,3.4786056133432435e-06,,
1947,2.500439481619008e-05,,
55320,2.0046693634850106e-05,,
58191,7.190143662221353e-06,,
1307,1.0962769948100528e-07,,
1107,1.0143353793964818e-06,,
1488,3.395705328431278e-05,,
54947,2.568801134459814e-06,,
83539,6.933843272075568e-05,,
81572,0.0,,
548596,9.487526509536943e-06,,
64834,1.7982085796785426e-05,,
199870,1.801203824361281e-06,,
4149,5.983665141307689e-05,,
29842,0.0005994462389798498,,
6883,0.0005458305440091133,,
26033,0.0,,
1912,0.0,,
84332,1.193091647064238e-07,,
39,2.127476891001783e-06,,
22803,0.0,,
84057,0.0,,
140469,7.187895284619285e-06,,
50617,0.0,,
1291,8.696830844336064e-05,,
51184,1.2300708956151813e-06,,
23621,0.001184858453463314,,
1146,6.498573988243948e-05,,
10131,0.00020778232591504487,,
221823,0.00022918535018846118,,
29946,0.0,,
2052,0.0,,
146894,0.00025794373618892244,,
56984,4.934858243822091e-06,,
1478,0.001357415847522189,,
6748,0.00031629118493309587,,
84811,8.62329993587513e-05,,
92482,0.00023225358233073095,,
390,5.690828566186179e-08,,
4649,0.0001468372721334113,,
56254,2.7341868266096052e-06,,
8892,0.0,,
5932,0.00017525139285810243,,
84643,0.0001629909049057064,,
50506,0.00031883670713644664,,
16,1.1746128794193246e-05,,
5190,0.0,,
10220,4.141213909983077e-06,,
6747,6.583876545152824e-06,,
1527,4.333590610471872e-05,,
9053,5.374801029682978e-06,,
9381,0.00015429515808036362,,
135112,0.0,,
84570,5.71955479028176e-05,,
1811,0.00018149272235400604,,
1285,5.552601699977324e-05,,
51727,0.00028017714069010686,,
84954,0.0,,
5004,9.575018434590357e-06,,
11067,0.0,,
